Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781133790,50,,Aggregated,12.500000,12.500000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51381,35908,14,1892.1541359467349,1.7172920001939929,160940.0931250001,124.98522800256904
1781133791,50,,Aggregated,12.300000,12.300000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51397,35924,14,1891.567123516337,1.7172920001939929,160940.0931250001,124.95783800610931
1781133792,50,,Aggregated,12.500000,12.500000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51411,35938,14,1891.0553352621264,1.7172920001939929,160940.0931250001,124.93388574429596
1781133793,50,,Aggregated,12.500000,12.500000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51411,35938,14,1891.0553352621264,1.7172920001939929,160940.0931250001,124.93388574429596
1781133794,50,,Aggregated,12.500000,12.500000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51411,35938,14,1891.0553352621264,1.7172920001939929,160940.0931250001,124.93388574429596
1781133795,50,,Aggregated,12.500000,12.500000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51411,35938,14,1891.0553352621264,1.7172920001939929,160940.0931250001,124.93388574429596
1781133796,50,,Aggregated,10.700000,10.700000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51458,35985,14,1890.2587725150047,1.7172920001939929,160940.0931250001,124.85356990166738
1781133797,50,,Aggregated,10.100000,10.100000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51460,35987,14,1890.1858123525087,1.7172920001939929,160940.0931250001,124.85015546055189
1781133798,50,,Aggregated,12.400000,12.400000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51475,36002,14,1889.6381115046354,1.7172920001939929,160940.0931250001,124.82455560951918
1781133799,50,,Aggregated,12.400000,12.400000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51491,36018,14,1889.0543031636423,1.7172920001939929,160940.0931250001,124.79726554155096
1781133800,50,,Aggregated,11.000000,11.000000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51503,36030,14,1888.6156566225677,1.7172920001939929,160940.0931250001,124.77680911791546
1781133801,50,,Aggregated,11.700000,11.700000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51519,36046,14,1888.0320985298647,1.7172920001939929,160940.0931250001,124.7495487101846
1781133802,50,,Aggregated,12.000000,12.000000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51526,36053,14,1887.7816232733592,1.7172920001939929,160940.0931250001,124.73762760548072
1781133803,50,,Aggregated,12.000000,12.000000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51536,36063,14,1887.4177185388098,1.7172920001939929,160940.0931250001,124.72060307357964
1781133804,50,,Aggregated,11.800000,11.800000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51552,36079,14,1886.8359838947683,1.7172920001939929,160940.0931250001,124.69337756052141
1781133805,50,,Aggregated,11.600000,11.600000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51566,36093,14,1886.3263525286638,1.7172920001939929,160940.0931250001,124.66956909591592
1781133806,50,,Aggregated,12.500000,12.500000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51575,36102,14,1885.9994071965116,1.7172920001939929,160940.0931250001,124.65427047988366
1781133807,50,,Aggregated,14.100000,14.100000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51591,36118,14,1885.417616240315,1.7172920001939929,160940.0931250001,124.62708611967203
1781133808,50,,Aggregated,11.900000,11.900000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51604,36131,14,1884.945184954075,1.7172920001939929,160940.0931250001,124.60501123943881
1781133810,50,,Aggregated,11.900000,11.900000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51614,36141,14,1884.582131228854,1.7172920001939929,160940.0931250001,124.58803812918975
1781133811,50,,Aggregated,13.100000,13.100000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51625,36152,14,1884.182165330849,1.7172920001939929,160940.0931250001,124.56937530266343
1781133812,50,,Aggregated,12.700000,12.700000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51642,36169,14,1883.5650505217081,1.7172920001939929,160940.0931250001,124.54054839084466
1781133813,50,,Aggregated,12.100000,12.100000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51651,36178,14,1883.2377218753757,1.7172920001939929,160940.0931250001,124.52529476680026
1781133814,50,,Aggregated,12.300000,12.300000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51671,36198,14,1882.5126734726448,1.7172920001939929,160940.0931250001,124.49141684890945
1781133815,50,,Aggregated,12.300000,12.300000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51678,36205,14,1882.2593396497741,1.7172920001939929,160940.0931250001,124.47956577266922
1781133816,50,,Aggregated,12.400000,12.400000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51692,36219,14,1881.7521268950904,1.7172920001939929,160940.0931250001,124.45587324924553
1781133817,50,,Aggregated,12.600000,12.600000,14,1900,3100,3700,5600,7700,11000,14000,50000,156000,161000,51703,36230,14,1881.3539482235076,1.7172920001939929,160940.0931250001,124.43726669632323
1781133818,50,,Aggregated,12.600000,12.600000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51720,36247,14,1880.7385530395989,1.7172920001939929,160940.0931250001,124.40852668213456
1781133819,50,,Aggregated,12.400000,12.400000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51731,36258,14,1880.3407223828083,1.7172920001939929,160940.0931250001,124.38994026792446
1781133820,50,,Aggregated,12.400000,12.400000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51740,36267,14,1880.0155613709906,1.7172920001939929,160940.0931250001,124.37473908001546
1781133821,50,,Aggregated,12.900000,12.900000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51754,36281,14,1879.5093170761884,1.7172920001939929,160940.0931250001,124.35110329636356
1781133822,50,,Aggregated,12.600000,12.600000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51764,36291,14,1879.1484763317565,1.7172920001939929,160940.0931250001,124.33422842129666
1781133823,50,,Aggregated,12.600000,12.600000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51776,36303,14,1878.715034412779,1.7172920001939929,160940.0931250001,124.31398717552534
1781133824,50,,Aggregated,12.000000,12.000000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51792,36319,14,1878.136862541609,1.7172920001939929,160940.0931250001,124.28701343836886
1781133825,50,,Aggregated,12.500000,12.500000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51803,36330,14,1877.740440704187,1.7172920001939929,160940.0931250001,124.2684786595371
1781133826,50,,Aggregated,11.800000,11.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51816,36343,14,1877.2720173314417,1.7172920001939929,160940.0931250001,124.24658406669755
1781133827,50,,Aggregated,11.800000,11.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51818,36345,14,1877.2001070984982,1.7172920001939929,160940.0931250001,124.24321664286542
1781133828,50,,Aggregated,11.800000,11.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51818,36345,14,1877.2001070984982,1.7172920001939929,160940.0931250001,124.24321664286542
1781133829,50,,Aggregated,11.800000,11.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51818,36345,14,1877.2001070984982,1.7172920001939929,160940.0931250001,124.24321664286542
1781133830,50,,Aggregated,9.800000,9.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51861,36388,14,1877.063119944968,1.7172920001939929,160940.0931250001,124.17087985191183
1781133831,50,,Aggregated,8.900000,8.900000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51867,36394,14,1876.8469901938026,1.7172920001939929,160940.0931250001,124.16079588177453
1781133832,50,,Aggregated,11.800000,11.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51870,36397,14,1876.7390653807395,1.7172920001939929,160940.0931250001,124.15575477154424
1781133833,50,,Aggregated,11.200000,11.200000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51887,36414,14,1876.1270307601317,1.7172920001939929,160940.0931250001,124.12719949120203
1781133834,50,,Aggregated,10.700000,10.700000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51897,36424,14,1875.766948041485,1.7172920001939929,160940.0931250001,124.11041100641656
1781133835,50,,Aggregated,10.800000,10.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51912,36439,14,1875.2281185967013,1.7172920001939929,160940.0931250001,124.08524040684235
1781133836,50,,Aggregated,10.800000,10.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51922,36449,14,1874.8691757317122,1.7172920001939929,160940.0931250001,124.0684680867455
1781133837,50,,Aggregated,10.600000,10.600000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51931,36458,14,1874.5460022443622,1.7172920001939929,160940.0931250001,124.05337852149968
1781133838,50,,Aggregated,10.500000,10.500000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51947,36474,14,1873.9716890960008,1.7172920001939929,160940.0931250001,124.02656553795214
1781133839,50,,Aggregated,11.000000,11.000000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51958,36485,14,1873.5772516137063,1.7172920001939929,160940.0931250001,124.00814119096194
1781133840,50,,Aggregated,12.500000,12.500000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51972,36499,14,1873.075244731354,1.7172920001939929,160940.0931250001,123.98470330177788
1781133841,50,,Aggregated,13.700000,13.700000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51982,36509,14,1872.7170590150615,1.7172920001939929,160940.0931250001,123.96796968181293
1781133842,50,,Aggregated,10.800000,10.800000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,51994,36521,14,1872.286991751682,1.7172920001939929,160940.0931250001,123.9478978343655
1781133843,50,,Aggregated,11.400000,11.400000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52008,36535,14,1871.7858105077862,1.7172920001939929,160940.0931250001,123.9244923857868
1781133844,50,,Aggregated,12.000000,12.000000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52023,36550,14,1871.2482905616353,1.7172920001939929,160940.0931250001,123.8994290986679
1781133845,50,,Aggregated,12.000000,12.000000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52033,36560,14,1870.8907281759643,1.7172920001939929,160940.0931250001,123.88272826859877
1781133846,50,,Aggregated,12.400000,12.400000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52046,36573,14,1870.4264076668899,1.7172920001939929,160940.0931250001,123.86102678399877
1781133847,50,,Aggregated,12.300000,12.300000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52056,36583,14,1870.0691971789793,1.7172920001939929,160940.0931250001,123.84434071000462
1781133848,50,,Aggregated,12.100000,12.100000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52070,36597,14,1869.5692509797957,1.7172920001939929,160940.0931250001,123.82099097368926
1781133849,50,,Aggregated,12.500000,12.500000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52082,36609,14,1869.1411692302706,1.7172920001939929,160940.0931250001,123.80098690526478
1781133850,50,,Aggregated,12.000000,12.000000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52095,36622,14,1868.6774835768108,1.7172920001939929,160940.0931250001,123.77932623092427
1781133851,50,,Aggregated,12.600000,12.600000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52105,36632,14,1868.3213272009782,1.7172920001939929,160940.0931250001,123.76267152864408
1781133852,50,,Aggregated,12.500000,12.500000,14,1800,3100,3700,5600,7700,11000,14000,50000,156000,161000,52116,36643,14,1867.9290786357924,1.7172920001939929,160940.0931250001,123.7443587381994
1781133853,50,,Aggregated,12.100000,12.100000,14,1800,3100,3600,5600,7700,11000,14000,50000,156000,161000,52129,36656,14,1867.4730268967744,1.7172920001939929,160940.0931250001,123.72272631356826
1781133854,50,,Aggregated,12.200000,12.200000,14,1800,3100,3600,5600,7700,11000,14000,50000,156000,161000,52146,36673,14,1866.867646329095,1.7172920001939929,160940.0931250001,123.6944540329076
1781133855,50,,Aggregated,12.400000,12.400000,14,1800,3100,3600,5600,7700,11000,14000,50000,156000,161000,52156,36683,14,1866.511202048067,1.7172920001939929,160940.0931250001,123.67783188894853
1781133856,50,,Aggregated,11.900000,11.900000,14,1800,3100,3600,5600,7700,11000,14000,50000,156000,161000,52162,36689,14,1866.297493373586,1.7172920001939929,160940.0931250001,123.6678616617461
1781133857,50,,Aggregated,12.200000,12.200000,14,1800,3100,3600,5600,7700,11000,14000,50000,156000,161000,52182,36709,14,1865.5849699324858,1.7172920001939929,160940.0931250001,123.63464413015983
1781133858,50,,Aggregated,11.700000,11.700000,14,1800,3100,3600,5600,7700,11000,14000,50000,156000,161000,52195,36722,14,1865.1220891867224,1.7172920001939929,160940.0931250001,123.61306638566913
1781133859,50,,Aggregated,12.000000,12.000000,14,1800,3100,3600,5600,7700,11000,14000,50000,156000,161000,52202,36729,14,1864.8732310171636,1.7172920001939929,160940.0931250001,123.60145205164554
1781133860,50,,Aggregated,12.200000,12.200000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52218,36745,14,1864.3053585644027,1.7172920001939929,160940.0931250001,123.57491669539239
1781133861,50,,Aggregated,12.200000,12.200000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52223,36750,14,1864.127738365892,1.7172920001939929,160940.0931250001,123.56662773107635
1781133862,50,,Aggregated,12.200000,12.200000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52223,36750,14,1864.127738365892,1.7172920001939929,160940.0931250001,123.56662773107635
1781133863,50,,Aggregated,12.200000,12.200000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52223,36750,14,1864.127738365892,1.7172920001939929,160940.0931250001,123.56662773107635
1781133864,50,,Aggregated,11.200000,11.200000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52269,36796,14,1863.7835170778462,1.7172920001939929,160940.0931250001,123.49044366641796
1781133865,50,,Aggregated,9.500000,9.500000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52271,36798,14,1863.7123858364669,1.7172920001939929,160940.0931250001,123.48713435748311
1781133866,50,,Aggregated,8.400000,8.400000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52280,36807,14,1863.3935958686677,1.7172920001939929,160940.0931250001,123.47224560061208
1781133867,50,,Aggregated,11.800000,11.800000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52287,36814,14,1863.1452177814365,1.7172920001939929,160940.0931250001,123.46066899994263
1781133868,50,,Aggregated,11.400000,11.400000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52301,36828,14,1862.6496803074886,1.7172920001939929,160940.0931250001,123.43752509512247
1781133869,50,,Aggregated,11.200000,11.200000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52320,36847,14,1861.9765691237187,1.7172920001939929,160940.0931250001,123.40613532110092
1781133870,50,,Aggregated,10.900000,10.900000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52329,36856,14,1861.6585869811568,1.7172920001939929,160940.0931250001,123.3912744367368
1781133871,50,,Aggregated,10.800000,10.800000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52338,36865,14,1861.3398837796817,1.7172920001939929,160940.0931250001,123.37641866330391
1781133872,50,,Aggregated,11.400000,11.400000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52353,36880,14,1860.8098806533521,1.7172920001939929,160940.0931250001,123.35167039138159
1781133873,50,,Aggregated,10.900000,10.900000,14,1700,3100,3600,5600,7700,11000,14000,50000,156000,161000,52370,36897,14,1860.2094613911202,1.7172920001939929,160940.0931250001,123.32363948825663
1781133874,50,,Aggregated,12.100000,12.100000,14,1700,3100,3600,5500,7700,11000,14000,50000,156000,161000,52382,36909,14,1859.7855152257255,1.7172920001939929,160940.0931250001,123.30386392272155
1781133875,50,,Aggregated,13.500000,13.500000,14,1700,3100,3600,5500,7700,11000,14000,50000,156000,161000,52396,36923,14,1859.290607740647,1.7172920001939929,160940.0931250001,123.28080387815864
1781133876,50,,Aggregated,14.900000,14.900000,14,1700,3100,3600,5500,7700,11000,14000,50000,156000,161000,52404,36931,14,1859.0086848414423,1.7172920001939929,160940.0931250001,123.2676322418136
1781133877,50,,Aggregated,11.600000,11.600000,14,1700,3100,3600,5500,7700,11000,14000,50000,156000,161000,52414,36941,14,1858.6558965863883,1.7172920001939929,160940.0931250001,123.2511733506315
1781133878,50,,Aggregated,12.500000,12.500000,14,1700,3100,3600,5500,7700,11000,14000,50000,156000,161000,52427,36954,14,1858.197925558605,1.7172920001939929,160940.0931250001,123.22978617887729
1781133879,50,,Aggregated,12.100000,12.100000,14,1700,3100,3600,5500,7700,11000,14000,50000,156000,161000,52441,36968,14,1857.704239840354,1.7172920001939929,160940.0931250001,123.20676569859461
